region,year,model,30,60,90,120,180,270,360,365,ISL,IISL,mid90,-270,-180,-120,-90,-60,-30
28,2012,LSTM,2.4311637030162556,3.155818330032178,2.641872381201165,2.421217522570829,2.303334638692184,2.095485905089226,2.0842065321483254,2.0977551794304756,1.9647968961832027,1.6797884378833101,1.7143027728190068,1.9132982680528516,1.9053668971640403,2.025654761965064,2.1431126324614342,2.2446915561911,2.830717365305105
28,2012,FeedForwardNN,2.8325528898815473,3.41442453430671,2.8707240851558216,2.726793373050644,2.569320668914317,2.2461785570913513,2.2370082448472735,2.233695964244946,2.2679172526728126,1.5998943334454203,1.7603490959579338,2.0083899504789207,1.9094882833654336,2.0996981282804588,2.223120544417702,2.1607127421856096,2.713252484024672
28,2013,HBA,,,,,,,,,,,,,,,,,
28,2013,Alaton,,,,,,,,,,,,,,,,,
28,2013,Benth,,,,,,,,,,,,,,,,,
28,2013,XGB,,,,,,,,,,,,,,,,,
28,2013,RandomForest,,,,,,,,,,,,,,,,,
28,2013,SVM,4.9184596724800205,4.905728180983524,4.731234914143566,5.14195867429341,5.431940760980323,6.270747063155634,6.4405612239339485,6.452144777227756,6.13264660781708,7.948359667506254,7.289545245249201,7.113445805719406,7.4690544941218455,7.030567668690249,6.810273040095405,6.1625136027378575,6.661003779748185
28,2013,KNN,9.585328815579432,9.164835953133172,8.971001968433674,9.30603725010487,9.577196090897445,10.358232315134916,10.526711110644383,10.542782408030178,10.183390213361218,11.920304763609861,11.303931081793113,11.148605994827136,11.500324898923235,11.077484885781972,10.931399999426457,10.308669398529283,10.913393886937955
28,2013,LSTM,3.263569222244978,2.3848347134522974,2.621986404321726,2.7183348138131818,2.3521403823777165,2.083775110394543,1.9971843462408836,1.9797838506649648,2.0822943604337065,1.547044566428196,1.6498833981857868,1.7273514049916778,1.6016207329327359,1.7400816150336351,1.7278006777803252,1.444514149956756,1.2611102135309549
28,2013,FeedForwardNN,3.1791310217412287,2.521651560149762,2.717740963361641,2.8883016907577543,2.4513732868004756,2.1575014642083183,2.0818903241377353,2.068544116358368,2.1850056102393105,1.569757819024005,1.6486931436847274,1.7975665381301908,1.7027185784532062,1.8094871787613784,1.8699752137714931,1.530579579686804,1.3400476598690314
28,2014,HBA,,,,,,,,,,,,,,,,,
28,2014,Alaton,,,,,,,,,,,,,,,,,
28,2014,Benth,,,,,,,,,,,,,,,,,
28,2014,XGB,,,,,,,,,,,,,,,,,
28,2014,RandomForest,,,,,,,,,,,,,,,,,
28,2014,SVM,8.592505380105496,8.717461491886267,8.94992361673643,9.047402986467034,8.784965570788842,8.493261232958291,8.48980926771842,8.42805635272551,8.620007524841252,7.909852557297193,8.32868544928367,8.18684840935345,8.059630535881915,8.353160005086544,8.133102555644482,7.662095127124852,6.983879008657378
28,2014,KNN,12.514909875440663,12.387258106620932,12.475857654985408,12.501907752869633,12.19354652106242,11.934006371944806,11.970001969513474,11.913966605822013,11.91123538713943,11.414926073709575,11.79806617621681,11.668685004932422,11.62188988054123,11.906406764933486,11.760259999509302,11.251240848796181,10.658844413691648
28,2014,LSTM,1.716486989647724,1.4455493925048088,1.6026371371447985,1.5209587975234202,1.4576996425272053,1.466491944983627,1.5532362668284267,1.5778113489344714,1.3127621479096123,1.4840765498964699,1.316816389723602,1.565692157499526,1.7053642170834085,1.8384898443076727,1.960262509570014,1.9946592164563532,2.5907382682639906
28,2014,FeedForwardNN,1.9357599082925234,1.7650992964357168,2.0353284937471643,1.9749117139837518,1.744002715923569,1.6924158123519795,1.7442494368595145,1.7574153042347695,1.4526769380999733,1.5892420052088008,1.3834315202426044,1.6526033109212934,1.7908895562999083,1.9671673204732258,1.9476550640752357,2.0038786916471936,2.4966348655457313
28,2015,HBA,,,,,,,,,,,,,,,,,
28,2015,Alaton,,,,,,,,,,,,,,,,,
28,2015,Benth,,,,,,,,,,,,,,,,,
28,2015,XGB,2.381021438265152,2.3571517475493007,2.1360828451426914,2.0717447087875587,1.8911826881253382,1.981889199790085,2.1182907976041916,2.131686349782067,1.6462825311079847,2.1633022231195773,1.7243547154627803,2.146771182053381,2.294460151926877,2.5576122370422563,2.60553398219774,2.934764869369983,3.0726193047496237
28,2015,RandomForest,,,,,,,,,,,,,,,,,
28,2015,SVM,7.002286679370962,6.427440718633954,6.8648255689644495,7.34449663848769,7.57764313002241,7.590440761130912,7.887724960600616,7.931743642412627,8.290460691080371,7.616036023347921,8.171239849932286,8.303799694899395,8.146023615678974,8.208418804741317,9.045512799801921,10.198419121125559,10.754584755519016
28,2015,KNN,10.670759309833294,10.089074429793262,10.447163978694515,10.913848831062317,11.066738714220005,11.010168094546835,11.333456735768754,11.376889128083002,11.686313449745494,10.897026855200497,11.507109191574223,11.70073567317209,11.548218097377669,11.690734264342003,12.561266553891222,13.675067702333628,14.2137786968463
28,2015,LSTM,2.264804910128403,1.8954736436872504,1.8598672317926814,1.8601750418681546,1.7992057132067318,1.798166638133091,1.8188679454678367,1.8058347701350788,1.7385441946207822,1.7960884879858097,1.8186654976864174,1.784222982454533,1.763694778158766,1.7178157683329038,1.9081085096223571,2.0454624544117004,1.7927702810761639
28,2015,FeedForwardNN,2.362643152772307,1.9349351067443807,1.8592933833367868,1.8486742065160868,1.815768025373899,1.8255887568765603,1.8995955795566652,1.8935442975756385,1.7722426674110119,1.8452302198818826,1.9442654345467187,1.904877549091075,1.912296760138948,1.9397468573984336,2.174451691048515,2.3272588529681455,2.283483360283628
28,2016,HBA,,,,,,,,,,,,,,,,,
28,2016,Alaton,,,,,,,,,,,,,,,,,
28,2016,Benth,,,,,,,,,,,,,,,,,
28,2016,XGB,2.261945602873069,2.335496530605783,2.047815107614796,2.105237929619958,1.9933463758462397,1.8843669478202392,1.9232045169567629,1.9654289997987788,1.9388776440776834,1.666408091768238,1.4666718843965905,1.934621938210517,1.961709695880094,2.1094426343703825,2.2309285401130268,2.423945116212741,2.2459368555361205
28,2016,RandomForest,,,,,,,,,,,,,,,,,
28,2016,SVM,7.120389202401256,7.33622876292789,7.023066902281734,6.852187708308148,7.15550245447734,7.666801787988809,7.2949003562865125,7.228569906018345,7.287938006672945,8.689400455011748,7.5583783452807465,7.2830961232561275,7.32567675727871,6.77704232999201,5.839853048707072,5.607894941534522,5.631870474008545
28,2016,KNN,11.395148167850067,11.311575884034932,10.960412163137265,10.787664523423265,11.022008503496624,11.440008497033663,11.104190281467869,11.038603347508419,11.08360484385598,12.276008484107743,11.239828552173545,11.048986308587374,11.075684404403557,10.577415085350236,9.775616835046707,9.695047554932076,9.769188403287025
28,2016,LSTM,2.507301480794057,2.3267078746863,1.8994151759851765,1.9914193098514683,1.9505317095898842,1.841000786339643,1.8413845894511456,1.8561118591120411,2.0016482431945914,1.6219389398391604,1.6485016967345665,1.8315253490179948,1.7777196553382915,1.7613727753427413,1.9296141171144832,2.0242353558527784,1.924627986179858
28,2016,FeedForwardNN,2.586241083827483,2.370277050609904,2.036039129958235,2.0243087933422217,1.8671775398037154,1.7986736382513944,1.8559481700586267,1.8640151956775055,1.6983159496491955,1.661665835146753,1.5398762939607293,1.7989419765793317,1.8857330031604884,1.8819641957829831,2.0852967590606517,2.2241585915607045,2.1491348188427843
28,2017,HBA,,,,,,,,,,,,,,,,,
28,2017,Alaton,,,,,,,,,,,,,,,,,
28,2017,Benth,,,,,,,,,,,,,,,,,
28,2017,XGB,3.5089019119501743,2.766867835778101,2.6149580830727768,2.4465427338958343,2.512225598963478,2.3550433328389677,2.254624151750668,2.259690066858308,2.4094931148541785,2.040678800589947,2.4521281865976596,2.1542972941535985,2.0427220198745393,2.090503738448574,2.0190214365648314,1.9778151410804141,1.9331612740634962
28,2017,RandomForest,,,,,,,,,,,,,,,,,
28,2017,SVM,4.639564802997044,6.351816825812239,7.446973432194479,7.355826778555772,8.058785264377915,7.679711720196718,7.549886625907097,7.554824579754718,8.670597096561352,6.921564631834323,8.771869818971181,7.566800445260958,7.082194264506607,6.853662143551058,7.098423694804999,6.495132632669053,6.6284438427287125
28,2017,KNN,8.544480685826617,10.238084871528676,11.291833323821358,11.172223145590646,11.862244209565052,11.500580924918223,11.37220994868671,11.37817755306453,12.432655095308741,10.777254355624576,12.552625099405079,11.379656711360195,10.920849877427345,10.683012944260021,10.931889045377615,10.391089076410793,10.61174887101562
28,2017,LSTM,2.621492035355326,2.426484969528525,2.1674895722586265,2.0561049097636555,2.0958330301008994,2.0825969653542797,1.9818520472295496,1.9913748604135666,2.024176487943172,2.0561248358610418,2.2359091285551194,1.964207746800048,1.850777206550606,1.82415295333327,1.7722872951961004,1.7050725027847495,1.6080003219311405
28,2017,FeedForwardNN,2.358583984499974,2.4115412338542215,2.223830131448391,2.0298088035479522,2.071462151719468,2.079535460147579,2.031914336376103,2.0377142775735266,1.9190941719905448,2.095682077003802,2.2054143579855516,2.004167277672032,1.9882186444045626,1.979031180282601,1.9542053046107841,2.049912626999016,2.2382650582275074
28,2018,HBA,,,,,,,,,,,,,,,,,
28,2018,Alaton,,,,,,,,,,,,,,,,,
28,2018,Benth,,,,,,,,,,,,,,,,,
28,2018,XGB,1.8709517745317172,2.8571342037453014,2.637770178584106,2.6102229621263464,2.437322377040863,2.2834146774747683,2.3833351864377557,2.3866850337917613,2.2368745754976196,1.9755992783425793,2.2905694547360174,2.3237019923095694,2.2765800022422122,2.4645958503287355,2.6980958885280977,2.779160414053701,2.9905575758649965
28,2018,RandomForest,,,,,,,,,,,,,,,,,
28,2018,SVM,8.637212580838113,6.483286562391177,6.496419430898901,7.27001076892187,7.723587954119984,8.074461710627881,7.858129425090588,7.840012237711445,8.950756477341068,8.776209223643676,9.357872308265474,8.285255501844487,7.841363484982261,7.312856350282158,7.2848368152868375,7.130065960453765,7.780822091508728
28,2018,KNN,12.642716644806564,10.18895183845829,10.28140469399422,11.017186582817848,11.514230439118737,11.809703856355652,11.622378692885897,11.607250862090993,12.747056184243254,12.400650690829481,13.211935236032499,12.045441574634904,11.58052314132402,11.079835596081098,11.13925642732015,10.915823725620223,11.667911646262032
28,2018,LSTM,1.8712093845309503,2.2604038112033376,2.503924138334557,2.4306457797898102,2.316413348854851,2.058636548614164,2.2120618238658714,2.2204042056591367,2.1289025593751454,1.5430829481327906,1.6921307984843978,2.146521645860754,2.1525054402335577,2.496908582563693,2.656987633079123,2.7779750207016227,2.992927657792347
28,2018,FeedForwardNN,2.0417855357457873,2.605097019480493,2.6727428655277237,2.578368975313175,2.3988262181425,2.0849280358247193,2.1797261160093537,2.179417462348308,2.124909570757276,1.4571316711891578,1.614255139039547,2.032702927723043,1.9718112141865296,2.3198332330002804,2.4061158916315213,2.5253754441564027,2.5085093327786647
28,2019,HBA,,,,,,,,,,,,,,,,,
28,2019,Alaton,,,,,,,,,,,,,,,,,
28,2019,Benth,,,,,,,,,,,,,,,,,
28,2019,XGB,2.148122483844499,2.148168752015562,1.9321456486507111,2.0061874947800735,1.9830898515243942,1.8930026923157215,1.922932963333863,1.9272427154025753,2.0340340543980773,1.712828373898377,1.8408395690197465,1.9217694941431176,1.894862115762792,1.9678997395436826,2.042095612142155,2.3443927657676116,2.1564239984920843
28,2019,RandomForest,,,,,,,,,,,,,,,,,
28,2019,SVM,5.848041627705764,7.174149386169721,7.716772790423181,7.639738896212236,7.591950486328917,7.756715787307987,7.570455891136207,7.548773907222562,7.467128182234655,8.086246389266126,8.270340430389876,7.521235972338748,7.502186258356394,7.063966312491916,6.884688119422458,6.535048381659564,7.2190830936095685
28,2019,KNN,10.311693448402359,11.241633224193269,11.652999735297284,11.612581431625603,11.541394277204178,11.658354993512095,11.476327082996963,11.453101389544894,11.42978881911107,11.892276426127928,12.249359525042916,11.411363903355497,11.355317307824054,10.90859074410253,10.814310745864137,10.480957360353264,11.271000194867174
28,2019,LSTM,2.1754192484656714,1.98945291397238,1.7918008943620258,1.9273292103211659,1.8632811573368693,1.856643605470385,1.8424516004175568,1.857865464964547,1.9347614203117132,1.8433685017374157,1.8968797612452644,1.871593110575221,1.845349759501738,1.8143523140078637,1.8939467243632444,2.125008446942236,2.0843166724978626
28,2019,FeedForwardNN,2.3011044536007903,2.1165719257519404,1.8827633208192713,1.9845241666510158,1.9478406442776692,1.8582241975994387,1.906495483938024,1.921863767269832,2.012917967736067,1.6789913042429778,1.8710197412920233,1.9200724651487053,1.906920616270584,2.0138510831036553,2.1381664460482264,2.458171635977579,2.383616725826542
28,2020,HBA,,,,,,,,,,,,,,,,,
28,2020,Alaton,,,,,,,,,,,,,,,,,
28,2020,Benth,,,,,,,,,,,,,,,,,
28,2020,XGB,2.098310660037901,2.0655445443079326,1.9071576583021301,2.1517317550504065,2.1053297223189564,2.114559239992278,2.117816107585045,2.1208978655292268,2.3035017863357825,2.1330182753389195,1.9572741685181834,2.1896298262686638,2.1843035549420997,2.2184446040252266,2.169471280383271,2.017263921194682,2.4407715615772942
28,2020,RandomForest,,,,,,,,,,,,,,,,,
28,2020,SVM,7.886998081911296,8.45507762210284,8.072346891941624,8.455628480795383,8.244981043977088,8.145915563373016,7.863322834395458,7.820258706579228,8.417615196012548,7.947784602164879,8.078867640868488,7.747031894923111,7.424199133262777,7.217360024007776,6.92195806264371,7.2582710802040955,6.702883666130189
28,2020,KNN,11.72835509028031,12.341603818212375,11.986130174720024,12.376757805494105,12.11601503574596,12.003954769731436,11.73937578229013,11.699043050607376,12.245899896771895,11.77983423770239,11.96395612063059,11.613920392926184,11.299089279938261,11.095297541754041,10.866319462498474,11.223604108544958,10.928388846223692
28,2020,LSTM,2.1864822596159703,1.93119334290722,1.9738584600882667,2.057049792089711,2.062255702012122,2.1314105240977033,2.1128138426780447,2.1050785582467637,2.1506529439359783,2.269720168268864,1.9426801583885656,2.1294145783448526,2.188870759542023,2.1169196257644565,2.064473152881665,2.02596654410728,2.5083561231892917
28,2020,FeedForwardNN,2.308052131256864,2.1020950437047907,2.034321912562567,2.146318777132281,2.1399288141575443,2.1345603646289284,2.143074242426888,2.1461343175474985,2.245535715752522,2.1238234655716965,1.9093826870874968,2.1664979542723493,2.19173639395128,2.278621844724799,2.2315069335866555,2.251192724909811,2.939754701033318
28,2021,HBA,,,,,,,,,,,,,,,,,
28,2021,Alaton,,,,,,,,,,,,,,,,,
28,2021,Benth,,,,,,,,,,,,,,,,,
28,2021,XGB,2.7035429898011474,3.1902111903389234,2.746686165837271,2.722578284666605,2.44049306241499,2.0660394470628747,1.9173430620349838,1.9624753463833775,2.134299958992709,1.3171322163586443,1.4622198869164398,1.6917921728511172,1.521321955632327,1.7031435296844222,1.6958331741617625,1.9300262110927275,2.2889156314967622
28,2021,RandomForest,,,,,,,,,,,,,,,,,
28,2021,SVM,6.329675355638941,7.026266832766538,7.25254434918543,6.748817740797049,6.965121671596406,7.24810718497334,7.222997802025834,7.2992652749749025,6.677698994007382,7.81407821172721,7.541287735578253,7.3144570819062995,7.635459723167918,7.8188184594973995,7.488384833061141,7.235620457103602,8.001583135730208
28,2021,KNN,10.099700594475616,10.693497456169636,10.863562646708202,10.376160377955552,10.53732249549917,10.78889577652366,10.732079876258739,10.802030976514807,10.211082344290137,11.292042338572639,11.02664507399992,10.777809972124242,11.063720175098496,11.223066697939885,10.88549504726102,10.699342338314775,11.465922834002447
28,2021,LSTM,2.3022468274968877,2.9387529370284486,2.606414399415539,2.3642219714093833,2.1210258892865745,1.8718242924171329,1.7977620895118713,1.8400914264389139,1.6356373791576109,1.3734210986782487,1.4575435740148388,1.5816316145131946,1.5754163337675604,1.7123002314892657,1.7104077655467813,1.8313026253624696,2.274547499173261
28,2021,FeedForwardNN,2.1265071349629725,2.827107201623858,2.683393337162236,2.5631239328655373,2.226824372772158,2.0344365958504813,1.9063593883886654,1.952753267213847,1.7702554083820803,1.6496610420071278,1.585442586020009,1.6994825387301362,1.6996716284105748,1.7555184451912884,1.7039966980855956,1.7502495727179943,2.2674163054365906
28,2022,HBA,,,,,,,,,,,,,,,,,
28,2022,Alaton,,,,,,,,,,,,,,,,,
28,2022,Benth,,,,,,,,,,,,,,,,,
28,2022,XGB,1.762451753379652,1.6467578308704633,1.7773863403490673,1.8497917131988748,1.8536208980207451,1.975246754695082,2.1935275388487816,2.2116792981149693,1.9298554556924228,2.218498468043757,2.176029612412828,2.323430553470312,2.581797723983111,2.707331209030533,2.9305136535377208,2.936400480513398,4.566227719282405
28,2022,RandomForest,,,,,,,,,,,,,,,,,
28,2022,SVM,7.452814189163369,8.263707794198195,8.656338289796794,8.582203094445681,8.838896068227639,9.080748248560592,8.88906461097317,8.920373955364212,9.021453846658481,9.564452609226501,9.589464305411092,9.091899646629585,9.069647534243716,8.426755320632571,8.55102953604595,7.614037848575314,6.415599776521718
28,2022,KNN,11.133016928953142,11.815703567252989,12.130727262503001,11.966394232294215,12.190623783846286,12.383750511500677,12.176816258732106,12.212573412524025,12.250520305189575,12.770003966809451,12.919099164745568,12.320695711754015,12.300521465030346,11.668903097512418,11.817806506033488,10.886599018330555,9.83096271845985
28,2022,LSTM,1.3608357809632943,1.374982417668508,1.4932677830253216,1.6498529884681254,1.726384683123799,1.8209066677331278,1.9355248414262802,1.951922459773135,1.9595015832222757,2.009950636951787,2.14988385250066,2.062001681349907,2.143719099550524,2.2659843512135067,2.3088433934445822,2.5020995385218203,3.946201325124858
